"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t11538","measurement~max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore",0.0628900916660277,"max_PAR_2WeeksBefore ",0.0247446454084704," max_TidalHeight_2WeeksBefore ",0.00622089265535679," median_SST_2WeeksBefore ",0.004642696056583," max_dewPoint_2WeeksBefore ",0.00296918835204626," max_windBearing_2WeeksBefore",0.00159153611693384,0.039525827319715,0.0432827492378804,0.0586334687676073,0.0628900916660277
"t11605","measurement~ median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + median_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + min_humidity_2WeeksBefore ",0.126143805477304," median_windBearing_2WeeksBefore",0.0611902166615376," median_windSpeed_2WeeksBefore ",0.0382652341496172," median_dewPoint_2WeeksBefore ",0.00550224797602857,"min_PAR_2WeeksBefore ",0.00369434642156802," min_humidity_2WeeksBefore ",0.001411574254958,0.0746029564187634,0.0842486633282122,0.0931283646484811,0.126143805477304
"t11635","measurement~ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.105557839389461," max_dewPoint_2WeeksBefore ",0.0325276323441059,"min_temperature_2WeeksBefore ",0.0146846994997461," min_windSpeed_2WeeksBefore ",0.00440544085416224," min_TidalHeight_2WeeksBefore ",0.0024186603773565," max_windBearing_2WeeksBefore",0.00212091612865688,0.0417327139913736,0.0468910073103296,0.0540541564992752,0.105557839389461
"t11644","measurement~ median_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.0986353109793045," median_TidalHeight_2WeeksBefore ",0.0308222791183189," median_windBearing_2WeeksBefore ",0.0241705637198657," min_windBearing_2WeeksBefore",0.0166222411420115,"max_temperature_2WeeksBefore ",0.0113955095181054," median_PAR_2WeeksBefore ",1.31891760243264e-06,0.0505442365360479,0.0675044670758739,0.0738054842109917,0.0986353109793044
"t11645","measurement~ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.19309689808544," max_dewPoint_2WeeksBefore ",0.0551799935196732,"min_temperature_2WeeksBefore ",0.0244050645379364," min_windSpeed_2WeeksBefore ",0.00916652465875939," min_TidalHeight_2WeeksBefore ",0.00614590968559565," max_windBearing_2WeeksBefore",0.00394242489548833,0.0717414186829302,0.0822113902034314,0.0977787911965571,0.19309689808544
"t11666","measurement~ median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.0359728847088767," median_PAR_2WeeksBefore ",0.00473955122255378," max_PAR_2WeeksBefore",0.00194117125691905," max_temperature_2WeeksBefore ",0.00185509475250696," min_temperature_2WeeksBefore ",0.000149238487941367,"median_temperature_2WeeksBefore ",1.22753478833334e-05,0.00495042056715943,0.0309725739361624,0.0337274781376439,0.0359728847088768
"t11700","measurement~ max_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore ",0.110498546209453," max_windBearing_2WeeksBefore",0.0471079766940748," median_windSpeed_2WeeksBefore ",0.0385352898141592," max_PAR_2WeeksBefore ",0.0179701171191317," max_TidalHeight_2WeeksBefore ",0.00964033685396837,"max_temperature_2WeeksBefore ",0.00166494639320719,0.0834870656206926,0.0854136807970849,0.0900937700116958,0.110498546209453
"t1177","measurement~ median_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+median_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.080647245043509," median_humidity_2WeeksBefore ",0.0193000906227657," median_windBearing_2WeeksBefore",0.0179830843648704,"median_SST_2WeeksBefore ",0.0125272167531198," min_dewPoint_2WeeksBefore ",0.00578555319250817," min_TidalHeight_2WeeksBefore ",0.0040060220632153,0.0381879987956311,0.0437535834762178,0.0647017419445115,0.080647245043509
"t11815","measurement~ max_humidity_2WeeksBefore + max_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.15176765281401," max_humidity_2WeeksBefore ",0.0732464860130114," max_SST_2WeeksBefore ",0.0242177837956946,"median_temperature_2WeeksBefore ",0.00702139534148646," median_windSpeed_2WeeksBefore",0.00349856154380605," min_dewPoint_2WeeksBefore ",0.000212335764513511,0.0751036494492485,0.106873838761465,0.110039451936604,0.15176765281401
"t11970","measurement~ median_Photoperiod_2WeeksBefore +min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.259434589142305," median_Photoperiod_2WeeksBefore ",0.201291267615611,"min_temperature_2WeeksBefore ",0.0601623922848446," max_dewPoint_2WeeksBefore ",0.0234187887671843," max_windSpeed_2WeeksBefore",0.018687935324277," min_dewPoint_2WeeksBefore ",0.00156961852386148,0.203247985512484,0.243284905636054,0.248000581141955,0.259434589142305
"t12020","measurement~ min_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore +median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.0533112751035152," min_windBearing_2WeeksBefore",0.0143081208259456," max_humidity_2WeeksBefore ",0.00987593111162407," median_Photoperiod_2WeeksBefore ",0.00413975048884518,"median_PAR_2WeeksBefore ",0.00280686300113553," max_windSpeed_2WeeksBefore ",0.00104131017686566,0.0276722977951221,0.0302858731258689,0.0362119261298847,0.0533112751035152
"t12066","measurement~ max_SST_2WeeksBefore +max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.179182881534051," max_SST_2WeeksBefore ",0.108578428929831,"max_temperature_2WeeksBefore ",0.0585145698313821," min_dewPoint_2WeeksBefore ",0.0380486283083573," median_windBearing_2WeeksBefore",0.00839431379505543," median_windSpeed_2WeeksBefore ",0.00238092018874801,0.114238397755774,0.122354861404237,0.156937448711911,0.179182881534051
"t12119","measurement~ min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore + max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore +min_TidalHeight_2WeeksBefore ",0.0560194752536773," min_windBearing_2WeeksBefore",0.0276017085476526," median_windBearing_2WeeksBefore ",0.0153887872364766," max_humidity_2WeeksBefore ",0.011692146797387," max_windSpeed_2WeeksBefore ",3.50286045824198e-05,"min_TidalHeight_2WeeksBefore ",1.05998139961598e-05,0.0351247416256602,0.0477341890915897,0.0519245637214242,0.0560194752536772
"t12129","measurement~ min_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore +min_temperature_2WeeksBefore ",0.0669385785861913," min_windBearing_2WeeksBefore",0.0351583444538794," max_dewPoint_2WeeksBefore ",0.0057712815040729," max_TidalHeight_2WeeksBefore ",0.00536489238848996," median_humidity_2WeeksBefore ",0.00372525135325497,"min_temperature_2WeeksBefore ",0.00123102212016731,0.0420323195579998,0.0505182568192496,0.0506824192031274,0.0669385785861913
"t12130","measurement~ max_PAR_2WeeksBefore + min_temperature_2WeeksBefore + min_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore ",0.122406866508913," max_PAR_2WeeksBefore ",0.0149814983640145," min_temperature_2WeeksBefore ",0.0146983438459951," min_humidity_2WeeksBefore ",0.00954127074808631," min_windSpeed_2WeeksBefore",0.00623744153774714,"max_temperature_2WeeksBefore ",0.00319923485282679,0.0819854722805965,0.0939134548397845,0.116417413334368,0.122406866508913
"t12134","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.00901626429023343," max_temperature_2WeeksBefore ",0.00662709415970243,"median_temperature_2WeeksBefore ",0.00554190732869131," min_temperature_2WeeksBefore ",0.00509172030404857," median_PAR_2WeeksBefore ",0.00212017259525096," max_PAR_2WeeksBefore",0.000446522112700351,0.00662709508292499,0.00663024161956103,0.00763258801971489,0.00901626429023343
"t12135","measurement~median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore",0.148869462339356,"median_temperature_2WeeksBefore ",0.0405892951836789," max_dewPoint_2WeeksBefore ",0.0204796586922307," max_temperature_2WeeksBefore ",0.0143762645417711," median_windSpeed_2WeeksBefore ",0.000444911102829331," median_windBearing_2WeeksBefore",0.000230508691376126,0.0528750163584532,0.0870941290122235,0.123216647988264,0.148869462339356
"t12182","measurement~ median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + min_SST_2WeeksBefore ",0.0666304094245905," median_TidalHeight_2WeeksBefore ",0.0228323636284592," max_windSpeed_2WeeksBefore ",0.0119613538899616," min_windBearing_2WeeksBefore",0.00439042023504919,"max_temperature_2WeeksBefore ",0.00147328011863348," min_SST_2WeeksBefore ",0.00065977283443279,0.0347080235321884,0.055279541871068,0.0552803388632826,0.0666304094245905
"t12197","measurement~min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore",0.120239457756678,"min_temperature_2WeeksBefore ",0.0281011342290484," min_TidalHeight_2WeeksBefore ",0.0243716739310364," min_SST_2WeeksBefore ",0.00886401415604647," max_TidalHeight_2WeeksBefore ",0.00480314483523039," median_Photoperiod_2WeeksBefore",0.000237503601190542,0.0566774459047427,0.0716125854386144,0.0868369583949935,0.120239457756678
"t12202","measurement~max_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore ",0.0907466332155302,"max_dewPoint_2WeeksBefore ",0.0417096764674398," min_dewPoint_2WeeksBefore ",0.0216417240836568," min_windBearing_2WeeksBefore",0.00265026987655836," min_windSpeed_2WeeksBefore ",0.00146046241732215," max_windBearing_2WeeksBefore ",0.000757733675485381,0.0423162675892479,0.0480801869983285,0.0582551334344718,0.0907466332155302
"t12206","measurement~ min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore +median_SST_2WeeksBefore + max_SST_2WeeksBefore ",0.154543798213207," min_humidity_2WeeksBefore ",0.0394169720992691," median_windSpeed_2WeeksBefore",0.0151736436063928," min_SST_2WeeksBefore ",0.00594078984905539,"median_SST_2WeeksBefore ",0.00584635584889763," max_SST_2WeeksBefore ",0.00256502608128773,0.0689919398836177,0.12193632337758,0.140892278814484,0.154543798213207
"t12214","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+max_PAR_2WeeksBefore + max_humidity_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.195844006998679," median_Photoperiod_2WeeksBefore ",0.152291048373687," min_windSpeed_2WeeksBefore",0.0462222586568324,"max_PAR_2WeeksBefore ",0.0409293073541842," max_humidity_2WeeksBefore ",0.0344871926367072," median_TidalHeight_2WeeksBefore ",0.00631986059479578,0.152804655783696,0.18335334269775,0.188726742497463,0.195844006998679
"t12218","measurement~ median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore +median_TidalHeight_2WeeksBefore ",0.24540472152908," median_windBearing_2WeeksBefore ",0.143353675498847," max_windBearing_2WeeksBefore",0.0574447314723799," min_humidity_2WeeksBefore ",0.0394954249855334," max_windSpeed_2WeeksBefore ",0.0159871926609091,"median_TidalHeight_2WeeksBefore ",1.63223511629241e-06,0.148957884937761,0.180865364362603,0.234562311900459,0.24540472152908
"t12221","measurement~ median_SST_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.0920979818207341," median_SST_2WeeksBefore ",0.0297039967489005,"min_temperature_2WeeksBefore ",0.0162849497676835," max_windBearing_2WeeksBefore",0.00420606091141324," min_windSpeed_2WeeksBefore ",0.00258446552290102," min_TidalHeight_2WeeksBefore ",0.00120914734747941,0.0373441516140825,0.0604054531318135,0.0740398818652407,0.0920979818207342
"t12235","measurement~ min_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore ",0.248692035005539," min_windBearing_2WeeksBefore",0.115733641427666," max_humidity_2WeeksBefore ",0.0807915506046952," max_dewPoint_2WeeksBefore ",0.0459189783634606,"median_PAR_2WeeksBefore ",0.0445947628557724," max_windBearing_2WeeksBefore ",0.000503619434196343,0.174672451946574,0.200490004008502,0.213491876693971,0.248692035005539
"t12254","measurement~ min_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore +min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore",0.155634612844188," min_TidalHeight_2WeeksBefore ",0.0438138048950813," median_SST_2WeeksBefore ",0.0284083933875587,"min_temperature_2WeeksBefore ",0.0121769010929646," min_PAR_2WeeksBefore ",0.00663099716354771," median_TidalHeight_2WeeksBefore",0.00425058172246685,0.0621400951577043,0.0694911301986769,0.0760079535022585,0.155634612844188
"t12306","measurement~ median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + min_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_SST_2WeeksBefore ",0.118885284302897," median_windBearing_2WeeksBefore",0.0585841139586958," max_PAR_2WeeksBefore ",0.00467979098307521," min_SST_2WeeksBefore ",0.00390681020002066,"max_temperature_2WeeksBefore ",0.00238455613524735," median_SST_2WeeksBefore ",1.70876999754314e-05,0.0631976778518773,0.0686229159994149,0.0869489925336884,0.118885284302898
"t12351","measurement~ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ min_temperature_2WeeksBefore ",0.0846456404232393," median_PAR_2WeeksBefore ",0.0131979960622303,"median_temperature_2WeeksBefore ",0.00734609581013691," median_dewPoint_2WeeksBefore ",0.00225160544473303," median_windBearing_2WeeksBefore",0.00160893538832797," min_temperature_2WeeksBefore ",0.000808144928795131,0.0131999177479894,0.0232459341603447,0.0293308866956953,0.0846456404232393
"t12353","measurement~ max_TidalHeight_2WeeksBefore+ max_SST_2WeeksBefore + min_SST_2WeeksBefore +median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.0358922590879365," max_TidalHeight_2WeeksBefore",0.00449671497040543," max_SST_2WeeksBefore ",0.0043467956295781," min_SST_2WeeksBefore ",0.00434450912728806,"median_SST_2WeeksBefore ",0.00251304419503754," min_TidalHeight_2WeeksBefore ",2.07215407368698e-05,0.00859249727654493,0.00866528849440673,0.0275336083093176,0.0358922590879364
"t12370","measurement~ max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.0224826069545919," max_PAR_2WeeksBefore",0.00588011636704295," median_PAR_2WeeksBefore ",0.00558304053508584," min_temperature_2WeeksBefore ",0.000304740302454537," max_temperature_2WeeksBefore ",0.000128572090555277,"median_temperature_2WeeksBefore ",8.06659028403189e-05,0.00647052776806691,0.0179061005262266,0.0224348981575954,0.0224826069545919
"t12388","measurement~ median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + max_windBearing_2WeeksBefore",0.148824715074203," median_Photoperiod_2WeeksBefore ",0.074789005220407,"max_temperature_2WeeksBefore ",0.0500781737084928," min_dewPoint_2WeeksBefore ",0.0153939818213753," min_humidity_2WeeksBefore ",0.00158759684722341," max_windBearing_2WeeksBefore",0.00105445834203846,0.090138388676022,0.0921671162817446,0.141198099734372,0.148824715074203
"t12401","measurement~median_SST_2WeeksBefore + max_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.198023915848912,"median_SST_2WeeksBefore ",0.143233444967028," max_humidity_2WeeksBefore ",0.0715027583982146," min_windSpeed_2WeeksBefore ",0.0225408612917573," median_windBearing_2WeeksBefore",0.00756453936475447," median_TidalHeight_2WeeksBefore ",4.55415777819647e-05,0.157076107731632,0.173063346465914,0.185580677002414,0.198023915848912
"t12422","measurement~ max_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore ",0.200050010998723," max_humidity_2WeeksBefore ",0.0651005270874356," median_windSpeed_2WeeksBefore",0.014670026958864," median_dewPoint_2WeeksBefore ",0.00413508465194441," min_dewPoint_2WeeksBefore ",0.00257069421801959,"max_temperature_2WeeksBefore ",0.00199359044062305,0.113653900782527,0.114975492367049,0.144647973106127,0.200050010998723
"t12436","measurement~ min_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore +max_temperature_2WeeksBefore ",0.259616285880908," min_windBearing_2WeeksBefore",0.1057456923447," min_TidalHeight_2WeeksBefore ",0.0605224172149062," median_dewPoint_2WeeksBefore ",0.0420003570448733," median_humidity_2WeeksBefore ",0.0317478473832283,"max_temperature_2WeeksBefore ",0.0295138384689215,0.154793750645766,0.168773277687551,0.227293546483112,0.259616285880908
"t12440","measurement~ median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+median_PAR_2WeeksBefore + max_humidity_2WeeksBefore + median_humidity_2WeeksBefore ",0.083327908892573," median_TidalHeight_2WeeksBefore ",0.0191061177129631," max_windSpeed_2WeeksBefore",0.0143504136507945,"median_PAR_2WeeksBefore ",0.0114743478340867," max_humidity_2WeeksBefore ",0.00749543784416472," median_humidity_2WeeksBefore ",0.00133508353184117,0.0335428555639834,0.0493503905052573,0.0783013770823071,0.0833279088925729
"t12455","measurement~ median_humidity_2WeeksBefore +min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.0666898629029913," median_humidity_2WeeksBefore ",0.0296120566142709,"min_TidalHeight_2WeeksBefore ",0.0181583823486289," min_windSpeed_2WeeksBefore",0.00804806890679141," min_humidity_2WeeksBefore ",0.00387393839785904," median_Photoperiod_2WeeksBefore ",0.000359748514150304,0.0433393163602689,0.0455476346289561,0.0532459733999217,0.0666898629029913
"t12466","measurement~ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + max_SST_2WeeksBefore + min_humidity_2WeeksBefore",0.0988788859114871," median_TidalHeight_2WeeksBefore ",0.0330132525295751,"max_temperature_2WeeksBefore ",0.0120608928141629," min_dewPoint_2WeeksBefore ",0.00144607956233283," max_SST_2WeeksBefore ",0.00097601716276732," min_humidity_2WeeksBefore",3.35796507989336e-05,0.0407087129409049,0.0529995212365304,0.0713487214610797,0.098878885911487
"t12476","measurement~ max_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore +max_PAR_2WeeksBefore + max_humidity_2WeeksBefore ",0.0529859896589258," max_windSpeed_2WeeksBefore",0.0111670961895618," median_TidalHeight_2WeeksBefore ",0.00882965642770762," min_humidity_2WeeksBefore ",0.00542206685425351,"max_PAR_2WeeksBefore ",0.005045141949817," max_humidity_2WeeksBefore ",0.00396820117921118,0.0200485195437632,0.0227863017503959,0.037918094157944,0.0529859896589257
"t12489","measurement~ median_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore +max_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore",0.0634046064182792," median_SST_2WeeksBefore ",0.0270601348832793," min_dewPoint_2WeeksBefore ",0.014115030726267," min_humidity_2WeeksBefore ",0.00435098790137926,"max_temperature_2WeeksBefore ",0.00422761351938875," max_windSpeed_2WeeksBefore",0.00128577740665984,0.0271147449785786,0.0281132334631615,0.0602787541648852,0.0634046064182794
"t12494","measurement~ min_windBearing_2WeeksBefore+min_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.19008811677922," min_windBearing_2WeeksBefore",0.16658489361451,"min_TidalHeight_2WeeksBefore ",0.00726268351326487," median_dewPoint_2WeeksBefore ",0.00621608869985767," median_windSpeed_2WeeksBefore ",0.000245104787385493," max_dewPoint_2WeeksBefore ",1.1492180248541e-05,0.180324953023166,0.180536015662845,0.183531587766507,0.19008811677922
"t12507","measurement~ max_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.326673398808773," max_dewPoint_2WeeksBefore ",0.194574371690546,"max_temperature_2WeeksBefore ",0.119085134095409," max_humidity_2WeeksBefore ",0.0571021070707726," min_windSpeed_2WeeksBefore",0.0377308151225015," median_TidalHeight_2WeeksBefore ",0.0010491327744562,0.195104385940489,0.240484366170888,0.29276933910734,0.326673398808773
"t12519","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.130082573768441," median_Photoperiod_2WeeksBefore ",0.0996270159192379," min_windSpeed_2WeeksBefore ",0.0664183362518043,"max_temperature_2WeeksBefore ",0.0427670101690158," min_TidalHeight_2WeeksBefore ",0.0168121641049993," max_windBearing_2WeeksBefore",0.0014467990459629,0.10705877703004,0.116945973293334,0.128789705071034,0.130082573768441
"t12604","measurement~ median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore ",0.0566530309432633," median_windBearing_2WeeksBefore ",0.0432939931437555," max_windBearing_2WeeksBefore",0.0109828849830707," max_windSpeed_2WeeksBefore ",0.00759459171735046," min_TidalHeight_2WeeksBefore ",0.00605312998771143,"min_PAR_2WeeksBefore ",0.00182971601733416,0.0434122988810683,0.0510323357611263,0.0531659206477369,0.0566530309432633
"t12637","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.199741114890291," min_TidalHeight_2WeeksBefore ",0.103610213714035," median_TidalHeight_2WeeksBefore ",0.092105198758617,"min_PAR_2WeeksBefore ",0.0205705482026277," max_windSpeed_2WeeksBefore",0.0185371157788742," median_dewPoint_2WeeksBefore ",0.00412945706606249,0.14309215354107,0.15660552201321,0.180650244997106,0.199741114890291
"t12674","measurement~max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore ",0.0451415461634178,"max_PAR_2WeeksBefore ",0.00962923871345393," median_TidalHeight_2WeeksBefore ",0.00898900358334337," min_humidity_2WeeksBefore ",0.0070777053331999," max_windSpeed_2WeeksBefore",0.00482184425119583," median_humidity_2WeeksBefore ",0.000699035810857203,0.0199947247402411,0.0361793987822987,0.0399812307457187,0.0451415461634178
"t12686","measurement~ min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + max_SST_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0625936484978999," min_windBearing_2WeeksBefore",0.0531281296198313,"median_PAR_2WeeksBefore ",0.00627762477607102," min_dewPoint_2WeeksBefore ",0.00552384259351992," max_SST_2WeeksBefore ",0.000306634829112013," median_windSpeed_2WeeksBefore ",0.000111104228379288,0.0531336254255119,0.054040824985289,0.0587549108152026,0.0625936484978999
"t12717","measurement~ max_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.0641224996288826," max_dewPoint_2WeeksBefore ",0.0200035922308472," min_dewPoint_2WeeksBefore ",0.00871225970704627," max_windBearing_2WeeksBefore",0.00238185531354639,"min_TidalHeight_2WeeksBefore ",0.00226458174724672," min_windSpeed_2WeeksBefore ",0.00199731664738539,0.0209703474934691,0.0312219874277342,0.0406683947431575,0.0641224996288826
"t12718","measurement~ median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + max_PAR_2WeeksBefore ",0.0487716457215687," median_windBearing_2WeeksBefore",0.017848799393177,"max_temperature_2WeeksBefore ",0.00936108804774228," max_dewPoint_2WeeksBefore ",0.00233521176653391," max_humidity_2WeeksBefore ",0.0012530972383661," max_PAR_2WeeksBefore ",1.44177031486132e-05,0.0283222773374777,0.0326531865441926,0.040655924798836,0.0487716457215687
"t12720","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.219979387349911," min_TidalHeight_2WeeksBefore ",0.111891915777791," median_TidalHeight_2WeeksBefore ",0.0968117582696589," max_windSpeed_2WeeksBefore",0.0190051111124696,"min_temperature_2WeeksBefore ",0.00152939476957811," max_SST_2WeeksBefore ",0.000865834645511819,0.152667080691054,0.174016188055719,0.174149376602842,0.219979387349911
"t12727","measurement~ median_Photoperiod_2WeeksBefore +min_temperature_2WeeksBefore + max_humidity_2WeeksBefore+ max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.0880830478153078," median_Photoperiod_2WeeksBefore ",0.0556070141694922,"min_temperature_2WeeksBefore ",0.0278467321242389," max_humidity_2WeeksBefore",0.0184788886971352," max_SST_2WeeksBefore ",0.0138120864323548," median_TidalHeight_2WeeksBefore ",0.00010420844400546,0.0599595278350663,0.0651327445032216,0.0826849866965338,0.0880830478153078
"t12744","measurement~ min_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore + min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore",0.172781134999989," min_TidalHeight_2WeeksBefore ",0.0268602274703066," max_SST_2WeeksBefore ",0.0223815951511307," min_PAR_2WeeksBefore ",0.0191490015189739,"max_temperature_2WeeksBefore ",0.00604979643433574," max_dewPoint_2WeeksBefore",0.00124834657155662,0.0439538325665074,0.0557202457862708,0.0834471978662196,0.172781134999989
"t12755","measurement~ min_dewPoint_2WeeksBefore + min_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore",0.174846998395138," min_dewPoint_2WeeksBefore ",0.103079776606265," min_SST_2WeeksBefore ",0.068607730311716,"min_temperature_2WeeksBefore ",0.0422397238872554," median_humidity_2WeeksBefore ",0.00119234634663937," max_windSpeed_2WeeksBefore",0.00107510905369675,0.106736885382668,0.123858648909957,0.134977302838152,0.174846998395138
